gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"168,000",2016,2022,1,20,잠원동,래미안신반포팰리스,104.08,19,158,갱신,22.02~24.02,"160,000",
11650,0,"290,000",2009,2022,1,5,반포동,래미안퍼스티지,198.04,7,18-1,갱신,22.02~24.02,"290,000",
11650,87,"1,000",2019,2022,1,4,서초동,지웰홈스서초,14.1,13,1575-1,신규,22.01~23.01,,
11650,0,"100,000",2021,2022,1,24,방배동,방배그랑자이,84.972,5,3283,신규,22.03~24.03,,
11650,130,"202,100",2009,2022,1,28,반포동,반포자이,194.692,14,20-43,,22.02~24.02,,
11650,120,"200,000",2009,2022,1,10,반포동,래미안퍼스티지,135.92,21,18-1,갱신,22.02~24.02,"200,000",120
11650,280,"5,000",2013,2022,1,14,우면동,서초호반써밋,118.0474,11,753,갱신,22.02~24.02,"5,000",265
11650,330,"20,000",2018,2022,1,5,잠원동,신반포자이,84.87,22,160,갱신,22.01~24.01,"20,000",360
11650,0,"37,000",1978,2022,1,27,서초동,신동아아파트(1차),75.86,2,1333,신규,22.02~24.02,,
11650,150,"200,000",2009,2022,1,10,반포동,래미안퍼스티지,198.22,18,18-1,갱신,,"200,000",150
11650,126,"104,000",2017,2022,1,11,서초동,서초푸르지오써밋,97.7,9,1311-10,갱신,,"84,000",
11650,0,"67,200",1992,2022,1,8,잠원동,훼미리,84.69,11,51,갱신,22.01~24.01,"64,000",
11650,158,"3,000",1987,2022,1,23,잠원동,강변,66.29,4,53-15,갱신,22.02~24.02,"3,000",150
11650,53,"5,000",1991,2022,1,1,양재동,우성,84.88,4,154-2,갱신,22.01~24.12,"5,000",50
11650,0,"18,769",2013,2022,1,31,우면동,엘에이치서초3단지,51.32,14,784,,,,
11650,220,"5,000",2002,2022,1,5,반포동,삼성에이스빌,84.97,4,726-16,신규,22.01~23.01,,
11650,165,"60,000",2009,2022,1,26,반포동,래미안퍼스티지,59.96,12,18-1,갱신,22.03~24.03,"60,000",150
11650,210,"10,500",2012,2022,1,21,우면동,서초네이처힐1단지,114.71,2,707,갱신,22.02~24.02,"10,000",200
11650,0,"65,000",1993,2022,1,18,서초동,유원서초,84.87,11,1687,신규,22.02~24.02,,
11650,0,"40,000",2019,2022,1,5,서초동,DK밸리뷰시티,25.13,7,1584-6,신규,22.01~24.01,,
11650,240,"25,000",1992,2022,1,17,잠원동,한신로얄,81.23,7,63-34,신규,22.02~24.02,,
11650,237,"50,000",2010,2022,1,27,서초동,서초교대e편한세상,110.32,9,1686-9,갱신,22.02~24.02,"50,000",220
11650,230,"170,000",2009,2022,1,3,반포동,반포자이,194.515,8,20-43,갱신,22.01~24.01,"170,000",200
11650,340,"10,000",2006,2022,1,17,서초동,더샵서초,97.53,13,1445-14,,,,
11650,49,"100,000",2009,2022,1,4,반포동,래미안퍼스티지,59.89,3,18-1,,22.02~24.02,,
11650,75,"1,000",2013,2022,1,26,서초동,서초중흥S-클래스(도시형생활주택),18.59,4,1451-89,신규,22.01~23.01,,
11650,0,"54,600",1991,2022,1,7,방배동,방배우성,80.2,10,2525,신규,22.02~24.02,,
11650,316,"10,000",2008,2022,1,8,서초동,서초두산위브트레지움,84.62,5,1310-4,갱신,22.02~24.02,"10,000",300
11650,200,"30,000",2006,2022,1,14,서초동,삼환바우스,84.98,11,1677-11,신규,22.01~24.01,,
11650,295,"40,000",2009,2022,1,17,반포동,반포자이,84.943,25,20-43,갱신,22.03~24.03,"20,000",290
11650,351,"63,000",2004,2022,1,10,방배동,동부센트레빌,134.04,20,3275,신규,,,
11650,0,"410,000",2009,2022,1,19,반포동,래미안퍼스티지,168.65,20,18-1,신규,22.05~24.05,,
11650,60,"60,000",1988,2022,1,10,서초동,삼풍아파트,79.47,8,1685,갱신,22.01~24.01,"45,000",60
11650,0,"30,000",2003,2022,1,15,서초동,서초아트빌,69.47,4,1343-9,갱신,22.01~24.01,"25,000",
11650,0,"38,000",1978,2022,1,9,서초동,신동아아파트(1차),75.86,8,1333,갱신,22.04~24.04,"38,000",
11650,200,"170,000",2009,2022,1,2,반포동,반포자이,194.515,6,20-43,갱신,22.02~24.01,"170,000",180
11650,800,0,2002,2022,1,13,반포동,노블하우스,196.98,3,100-1,갱신,22.03~22.07,,800
11650,0,"370,000",2016,2022,1,5,반포동,아크로리버파크,112.99,28,2-12,신규,22.04~24.04,,
11650,90,"190,000",2009,2022,1,9,반포동,반포자이,84.982,28,20-43,신규,22.02~24.02,,
11650,213,"20,000",1993,2022,1,17,서초동,유원서초,84.87,3,1687,,22.03~24.03,,
11650,462,"90,000",2009,2022,1,12,반포동,반포자이,244.543,23,20-43,갱신,22.01~24.01,"90,000",430
11650,95,"35,000",1978,2022,1,22,잠원동,신반포2,68.91,3,73,갱신,22.01~24.01,"30,000",30
11650,300,"5,000",2005,2022,1,25,서초동,서초동대우디오빌프라임,84.92,11,1337-22,신규,22.02~24.02,,
11650,10,"75,000",2003,2022,1,15,방배동,삼성래미안1,84.91,9,2626,,,,
11650,120,"1,000",2002,2022,1,7,서초동,서초동삼성쉐르빌2,35.22,5,1330,신규,22.01~23.01,,
11650,0,"67,000",2007,2022,1,8,서초동,서초한일유앤아이주상복합,84.89,13,1303-10,갱신,22.01~24.01,"64,000",
11650,195,"60,000",2017,2022,1,10,서초동,서초푸르지오써밋,84.93,20,1311-10,갱신,22.02~24.02,"60,000",179
11650,500,"15,000",2010,2022,1,28,반포동,반포리체,106.148,23,30-26,갱신,22.02~24.02,"15,000",350
11650,218,"60,000",2009,2022,1,22,반포동,반포자이,84.982,12,20-43,갱신,22.02~24.02,"60,000",200
11650,60,"104,500",2000,2022,1,15,방배동,그랑씨엘2000,185.11,2,843-3,갱신,22.01~24.01,"104,500",
11650,0,"23,500",2002,2022,1,22,서초동,서초동삼성쉐르빌2,35.22,8,1330,갱신,22.02~23.02,"23,500",
11650,50,"50,000",1989,2022,1,30,서초동,현대아파트,84.33,13,1346,갱신,22.01~24.01,"50,000",30
11650,400,"10,000",2009,2022,1,10,반포동,반포자이,84.943,21,20-43,갱신,22.02~24.02,"10,000",380
11650,143,"10,000",1989,2022,1,15,반포동,반포미도2차아파트,71.49,14,60-5,갱신,22.02~24.02,"10,000",135
11650,180,"70,000",2014,2022,1,4,신원동,서초포레스타5단지,114.81,4,579,신규,,,
11650,0,"160,000",2018,2022,1,21,잠원동,신반포자이,59.86,6,160,신규,22.01~24.01,,
11650,250,"20,000",2005,2022,1,7,서초동,현대홈타운,84.97,12,1506-88,신규,22.02~24.02,,
11650,0,"75,000",1998,2022,1,9,서초동,우성아파트,59.93,21,1326-17,,22.03~24.03,,
11650,230,500,2014,2022,1,13,신원동,서초포레스타3단지,84.39,11,568,신규,22.02~22.06,,
11650,190,"40,000",1987,2022,1,5,반포동,반포미도,84.96,8,60-4,신규,22.02~24.02,,
11650,0,"73,500",2011,2022,1,4,우면동,서초네이처힐4단지,84.61,12,720,갱신,22.02~24.02,"70,000",
11650,0,"34,650",2019,2022,1,26,서초동,DK밸리뷰시티,23.88,12,1584-6,갱신,22.02~24.02,"33,000",
11650,0,"71,400",2011,2022,1,15,우면동,서초네이처힐7단지,84.77,9,735,갱신,22.02~24.02,"68,000",
11650,0,"55,000",1987,2022,1,14,반포동,한신서래,45.72,7,70-1,신규,22.03~24.03,,
11650,140,"90,000",1988,2022,1,11,서초동,삼풍아파트,165.36,5,1685,,22.01~24.01,,
11650,100,"40,000",2013,2022,1,21,우면동,서초네이처힐3단지,84.77,10,717,갱신,22.04~24.04,"40,000",90
11650,150,"5,000",1991,2022,1,12,양재동,우성,73.15,2,154-2,신규,22.02~24.02,,
11650,0,"33,600",2019,2022,1,22,서초동,DK밸리뷰시티,25.57,8,1584-6,갱신,22.02~24.02,"32,000",
11650,165,"30,000",1978,2022,1,29,잠원동,신반포2,137.66,2,73,신규,22.05~24.05,,
11650,0,"153,000",1999,2022,1,17,방배동,방배1차현대홈타운,114.78,3,1344,신규,22.01~24.01,,
11650,0,"94,500",1994,2022,1,12,방배동,동광빌라트,159.27,1,791-10,갱신,,"90,000",
11650,105,"1,000",2004,2022,1,27,서초동,풍림아이원플러스,35.903,8,1338-1,갱신,22.03~23.03,"1,000",100
11650,120,"1,000",2003,2022,1,5,서초동,래미안서초유니빌,42,3,1445-4,신규,22.01~24.01,,
11650,0,"147,000",2018,2022,1,24,잠원동,아크로리버뷰신반포,78.48,25,159,갱신,22.02~24.02,"140,000",
11650,0,"82,900",2015,2022,1,22,내곡동,서초포레스타2단지,84.48,10,384,신규,22.04~24.04,,
11650,184,"50,000",2010,2022,1,5,반포동,반포리체,59.993,24,30-26,신규,22.02~24.02,,
11650,320,"20,000",2002,2022,1,12,잠원동,동아,84.91,16,157,신규,22.01~24.01,,
11650,323,"2,000",2006,2022,1,7,서초동,롯데캐슬클래식,74.3,22,1312-3,갱신,22.01~23.01,"10,000",220
11650,0,"370,000",2016,2022,1,5,반포동,아크로리버파크,112.99,28,2-12,신규,22.04~24.04,,
11650,225,"60,000",1999,2022,1,22,방배동,방배1차현대홈타운,134.76,6,1344,갱신,22.02~24.02,"60,000",100
11650,124,"60,000",1999,2022,1,25,서초동,서초한신리빙타워,126.29,8,1533,갱신,22.02~24.02,"60,000",110
11650,185,"10,000",1989,2022,1,18,서초동,아남,84.96,7,1641-13,갱신,22.02~24.02,"10,000",180
11650,290,"7,000",2006,2022,1,11,방배동,SK리더스뷰(파스텔시티),84.83,9,444-3,신규,22.04~24.04,,
11650,120,"1,000",1996,2022,1,26,잠원동,킴스빌리지,30.18,14,71-12,신규,22.02~24.02,,
11650,20,"26,000",1994,2022,1,6,우면동,한라,59.98,3,67,갱신,22.01~24.01,"26,000",20
11650,0,"79,800",1998,2022,1,27,서초동,우성아파트,76.67,15,1326-17,갱신,22.03~24.03,"76,000",
11650,100,"5,000",2003,2022,1,8,서초동,래미안서초유니빌,45.255,13,1445-4,신규,22.02~24.02,,
11650,160,"50,000",2006,2022,1,6,서초동,롯데캐슬클래식,74.3,8,1312-3,,22.04~24.04,,
11650,89,"1,000",2005,2022,1,18,방배동,방배대우디오빌,29.6,4,866-20,신규,22.02~24.02,,
11650,0,"262,500",2016,2022,1,10,반포동,아크로리버파크,129.96,10,2-12,갱신,22.05~24.05,"250,000",
11650,0,"50,000",2001,2022,1,27,서초동,밀라텔쉐르빌,45.62,15,1316-31,신규,22.01~24.01,,
11650,0,"60,900",1999,2022,1,24,서초동,서초한빛삼성,59.52,13,1509-1,,,,
11650,0,"24,000",2004,2022,1,3,서초동,풍림아이원플러스,27.643,13,1338-1,신규,22.02~24.02,,
11650,330,"120,000",2018,2022,1,19,반포동,반포래미안아이파크,99.92,3,1341,신규,22.03~24.03,,
11650,344,"2,000",2009,2022,1,13,서초동,래미안서초스위트,84.9571,4,1301-6,신규,22.01~23.01,,
11650,0,"118,650",2004,2022,1,20,잠원동,롯데캐슬갤럭시(50-1),110.11,25,50-1,갱신,22.01~24.01,"113,000",
11650,0,"155,000",2003,2022,1,22,서초동,서초래미안,111.32,19,1682,신규,22.04~24.04,,
11650,70,"30,000",2001,2022,1,29,반포동,반포두산힐스빌,40.42,8,54-5,신규,22.02~24.02,,
11650,353,"50,000",2016,2022,1,15,반포동,아크로리버파크,84.95,9,2-12,갱신,22.03~24.03,"50,000",330
11650,0,"104,000",2012,2022,1,4,우면동,서초힐스,74.97,2,773,신규,22.01~23.01,,
11650,0,"62,000",1989,2022,1,15,반포동,반포미도2차아파트,59.07,8,60-5,,,,
11650,0,"150,000",2021,2022,1,4,방배동,방배그랑자이,84.972,7,3283,신규,22.04~24.04,,
11650,200,"2,000",1983,2022,1,27,잠원동,신반포22,117.15,10,65-33,신규,22.03~24.02,,
11650,680,"10,000",2018,2022,1,11,잠원동,아크로리버뷰신반포,78.48,19,159,신규,22.03~24.03,,
11650,0,"90,000",2015,2022,1,27,내곡동,서초포레스타2단지,84.41,2,384,,,,
11650,340,"10,000",2006,2022,1,17,서초동,더샵서초,97.53,13,1445-14,신규,22.03~24.03,,
11650,0,"240,000",2004,2022,1,12,서초동,아크로비스타,161.94,19,1685-3,신규,22.04~24.04,,
11650,0,"150,000",2021,2022,1,15,방배동,방배그랑자이,84.972,7,3283,신규,22.04~24.04,,
11650,350,"80,000",2010,2022,1,28,방배동,서리풀e편한세상,124.79,7,906-13,신규,22.04~24.04,,
11650,150,"3,000",1978,2022,1,25,서초동,신동아아파트(1차),88.68,12,1333,신규,22.03~24.03,,
11650,0,"71,400",2002,2022,1,15,잠원동,동아,59.8,7,157,갱신,22.02~24.02,"68,000",
11650,0,"102,000",2014,2022,1,22,신원동,서초포레스타5단지,114.81,3,579,신규,22.04~24.04,,
11650,40,"53,500",2012,2022,1,7,우면동,서초힐스,59.91,18,773,갱신,22.02~24.02,"53,500",
11650,0,"67,200",1996,2022,1,26,잠원동,한신타워,66.02,2,71-11,갱신,22.02~24.02,"64,000",
11650,0,"86,100",2002,2022,1,27,서초동,현대이에스에이아파트,163.95,15,1338,갱신,22.01~24.01,"82,000",
11650,140,"2,000",1996,2022,1,15,잠원동,킴스빌리지,34.23,5,71-12,신규,22.03~24.03,,
11650,0,"85,000",2021,2022,1,20,서초동,서초프라임헤센아파트,61.1795,7,1756,신규,22.02~24.02,,
11650,390,"30,000",2021,2022,1,12,방배동,방배그랑자이,84.972,18,3283,신규,22.03~24.03,,
11650,0,"95,000",2015,2022,1,22,내곡동,서초포레스타2단지,84.48,12,384,신규,22.03~24.03,,
11650,200,"100,000",2017,2022,1,5,서초동,서초푸르지오써밋,104.4,3,1311-10,갱신,22.02~24.02,"100,000",115
11650,25,"80,000",2013,2022,1,21,우면동,서초네이처힐3단지,84.84,1,717,신규,22.03~24.03,,
11650,0,"70,000",2012,2022,1,18,우면동,서초힐스,59.89,17,773,신규,22.03~24.03,,
11650,0,"72,000",1989,2022,1,25,서초동,현대아파트,84.34,8,1346,신규,22.03~24.03,,
11650,0,"135,000",2002,2022,1,21,잠원동,동아,84.91,15,157,신규,22.03~24.03,,
11650,0,"35,000",2002,2022,1,26,양재동,신영체르니,39.1,4,90,신규,22.03~24.03,,
11650,30,"110,000",2000,2022,1,28,서초동,서초4현대,84.96,5,1684,신규,22.03~24.03,,
11650,0,"65,000",1995,2022,1,24,서초동,두진한아름,59.97,5,1609-6,신규,22.03~24.03,,
11650,30,"60,000",1999,2022,1,29,방배동,방배1차현대홈타운,59.94,16,1344,신규,22.03~24.03,,
11650,0,"95,000",2010,2022,1,12,방배동,서리풀e편한세상,59.97,2,906-13,신규,22.03~24.03,,
11650,0,"65,000",1975,2022,1,23,방배동,삼호1동~3동,81.39,8,770-1,신규,22.03~24.03,,
11650,0,"90,000",2012,2022,1,3,우면동,서초네이처힐1단지,84.73,3,707,신규,22.03~24.03,,
11650,0,"90,000",2004,2022,1,28,서초동,신원아침도시(1434),82.174,6,1434-2,신규,22.03~24.03,,
11650,200,"70,000",2019,2022,1,4,방배동,방배 서리풀 그랑블,84.9969,3,3279,신규,22.03~24.03,,
11650,0,"230,000",2016,2022,1,27,반포동,아크로리버파크,84.97,7,2-12,신규,22.03~23.12,,
11650,0,"430,000",2016,2022,1,17,반포동,아크로리버파크,129.92,34,2-12,신규,22.03~24.03,,
11650,525,"115,500",2009,2022,1,19,반포동,반포자이,244.628,25,20-43,갱신,22.02~24.02,"110,000",500
11650,0,"54,600",2001,2022,1,19,서초동,밀라텔쉐르빌,66.99,22,1316-31,갱신,22.03~24.03,"52,000",
11650,0,"150,000",1988,2022,1,29,서초동,삼풍아파트,130.73,1,1685,신규,22.03~24.03,,
11650,110,"13,000",2019,2022,1,22,방배동,방배마에스트로,25.48,20,866-10,신규,22.03~24.03,,
11650,260,"12,000",1993,2022,1,19,서초동,유원서초,84.87,5,1687,신규,22.04~24.04,,
11650,30,"55,000",1997,2022,1,15,서초동,서초한일,59.96,6,1636-1,갱신,22.01~24.01,"50,000",20
11650,0,"34,000",2003,2022,1,27,서초동,래미안서초유니빌,36.838,16,1445-4,신규,22.02~24.02,,
11650,0,"53,550",2005,2022,1,8,잠원동,잠원아이비,84.998,6,34-1,갱신,22.01~24.01,"51,000",
11650,0,"72,450",1992,2022,1,22,잠원동,훼미리,84.9,6,51,갱신,22.03~24.03,"69,000",
11650,0,"52,500",1991,2022,1,20,반포동,현대동궁아파트,70.38,7,64-5,갱신,22.03~24.03,"50,000",
11650,0,"75,000",1999,2022,1,22,방배동,방배1차현대홈타운,59.94,9,1344,신규,22.03~24.03,,
11650,0,"73,500",1998,2022,1,8,잠원동,신반포청구,84.86,17,63-2,갱신,22.04~24.04,"70,000",
11650,0,"90,000",1993,2022,1,8,서초동,유원서초,84.82,16,1687,갱신,22.02~24.02,"68,000",
11650,95,"100,000",2004,2022,1,20,방배동,래미안방배아트힐(1008-2),114.09,16,1008-2,신규,22.03~24.03,,
11650,0,"28,000",2005,2022,1,28,방배동,방배대우디오빌,29.6,16,866-20,신규,22.02~24.02,,
11650,50,"10,000",2005,2022,1,15,방배동,방배대우디오빌,29.6,6,866-20,신규,22.03~24.03,,
11650,45,"48,000",2003,2022,1,26,서초동,새티스,124,1,1435-2,갱신,22.04~24.03,"48,000",45
11650,100,"60,000",1987,2022,1,22,반포동,반포미도,84.96,2,60-4,신규,22.03~24.03,,
11650,105,"68,000",2013,2022,1,25,방배동,롯데캐슬아르떼,84.9145,17,424-28,갱신,22.01~24.01,"65,000",85
11650,0,"143,000",2005,2022,1,11,방배동,브라운스톤방배,114.65,7,899-16,신규,22.03~24.03,,
11650,0,"80,000",2005,2022,1,25,서초동,두산위브(1362),83.11,12,1362,신규,22.04~24.04,,
11650,150,"110,000",2013,2022,1,29,방배동,롯데캐슬아르떼,121.6576,5,424-28,신규,22.03~24.03,,
11650,82,"2,000",1996,2022,1,15,잠원동,킴스빌리지,23.7,6,71-12,신규,22.03~24.03,,
11650,160,"40,000",2005,2022,1,2,양재동,양재한신휴플러스,84.89,5,12-10,신규,22.02~22.11,,
11650,100,"80,000",1992,2022,1,29,잠원동,한신,84.52,14,56-3,신규,22.03~24.03,,
11650,250,"60,000",2009,2022,1,23,서초동,래미안서초스위트,84.9571,17,1301-6,신규,22.03~24.03,,
11650,120,"110,000",2009,2022,1,12,반포동,반포자이,59.971,19,20-43,신규,22.03~24.03,,
11650,90,"56,000",1978,2022,1,15,잠원동,신반포2,107.31,1,73,신규,22.03~24.03,,
11650,0,"73,500",2006,2022,1,31,서초동,서초타운트라팰리스,92.39,12,1327,신규,22.02~24.02,,
11650,0,"33,600",2020,2022,1,2,서초동,디아레나서초,29.68,8,1588-5,신규,22.02~24.02,,
11650,150,"120,000",2006,2022,1,21,서초동,롯데캐슬클래식,120.18,20,1312-3,신규,22.03~24.03,,
11650,70,"3,000",2012,2022,1,19,서초동,SUITEHILL,25.671,5,1622-9,신규,22.01~23.01,,
11650,210,"90,000",2018,2022,1,9,반포동,반포써밋,84.4182,9,1342,신규,22.02~24.02,,
11650,0,"90,000",2019,2022,1,18,방배동,방배 서리풀 그랑블,84.9948,3,3279,,,,
11650,35,"32,200",2020,2022,1,8,서초동,서초블리스아파트,38.12,4,1364-26,신규,22.03~24.03,,
11650,"1,400","20,000",2009,2022,1,11,서초동,서초아트자이,267.1009,23,1583-10,신규,22.01~24.01,,
11650,0,"155,000",2016,2022,1,17,서초동,래미안서초에스티지,83.6,22,1332-13,신규,22.03~24.03,,
